Train Loss,Test Loss,Train Accuracy,Test Accuracy
0.7834721088409424,1.0390130281448364,0.9605555534362793,0.7049999833106995
0.7904760122299195,1.081101655960083,0.9530555605888367,0.6649999618530273
0.7936414361000061,1.103163480758667,0.9508333802223206,0.6399999856948853
0.7880780935287476,1.0889552235603333,0.9552778005599976,0.6574999690055847
0.7891584277153015,1.0899423360824585,0.956944465637207,0.6499999761581421
0.7898787021636963,1.0903332829475403,0.9563888907432556,0.6524999737739563
0.7852068185806275,1.0694043636322021,0.9577777981758118,0.675000011920929
0.7876478552818298,1.0650063753128052,0.9577777981758118,0.675000011920929
0.7860993027687073,1.0690065622329712,0.9572222232818604,0.6725000143051147
0.7847265720367431,1.070397973060608,0.9575000405311584,0.6725000143051147
0.788974118232727,1.063254952430725,0.9555555582046509,0.6800000071525574
0.7873374938964843,1.063750147819519,0.9566667079925537,0.6825000047683716
0.7834125518798828,1.0571963787078857,0.9591667056083679,0.6850000023841858
0.7858754158020019,1.0439791679382324,0.9572222232818604,0.699999988079071
0.7842457056045532,1.0537295639514923,0.9597222208976746,0.6850000023841858
0.7818173050880433,1.0513777136802673,0.9605555534362793,0.6899999976158142
0.7873756766319275,1.069631576538086,0.9555555582046509,0.6674999594688416
0.7881239652633667,1.0814767479896545,0.9583333730697632,0.6574999690055847
0.7878568649291993,1.080239176750183,0.9583333730697632,0.6649999618530273
0.7848547339439392,1.0805673003196716,0.9594444632530212,0.6624999642372131
0.7833387732505799,1.0818248987197876,0.9597222208976746,0.6624999642372131
0.7856359243392944,1.0845972299575806,0.9583333730697632,0.6574999690055847
0.7859230875968933,1.0747205018997192,0.9563888907432556,0.6649999618530273
0.782621169090271,1.080594003200531,0.9600000381469727,0.6599999666213989
0.7848646521568299,1.0650852918624878,0.960277795791626,0.6775000095367432
0.785150408744812,1.0718122124671936,0.9597222208976746,0.6699999570846558
0.7847479820251465,1.0612523555755615,0.9605555534362793,0.6800000071525574
0.7881502032279968,1.0570147037506104,0.9530555605888367,0.6850000023841858
0.7828861951828003,1.0477086305618286,0.9600000381469727,0.6924999952316284
0.784662127494812,1.0503642559051514,0.9575000405311584,0.6924999952316284
0.7882011413574219,1.0601158738136292,0.9541667103767395,0.6825000047683716
0.7885030746459961,1.0571870803833008,0.955833375453949,0.6875
0.7863569259643555,1.0640033781528473,0.9580555558204651,0.675000011920929
0.7847456932067871,1.0615947842597961,0.9605555534362793,0.6775000095367432
0.7825276255607605,1.069602906703949,0.961388885974884,0.6725000143051147
0.7814581751823425,1.069272756576538,0.9625000357627869,0.6725000143051147
0.781087851524353,1.0727229714393616,0.9627777934074402,0.6699999570846558
0.782415246963501,1.0798496007919312,0.9630555510520935,0.6624999642372131
0.7807492017745972,1.090057373046875,0.9641667008399963,0.6524999737739563
0.778704297542572,1.0774498581886292,0.9644444584846497,0.6674999594688416
0.7771110892295837,1.074744462966919,0.9652777910232544,0.6649999618530273
0.7755463719367981,1.0696693658828735,0.9663889408111572,0.6725000143051147
0.7774070858955383,1.0622221231460571,0.9658333659172058,0.6825000047683716
0.7790257096290588,1.0735967457294464,0.9661111235618591,0.6699999570846558
0.7775551557540894,1.0714148879051208,0.9655556082725525,0.6699999570846558
0.7771723389625549,1.0708926320075989,0.9661111235618591,0.6699999570846558
0.778723418712616,1.0643540024757385,0.9661111235618591,0.6800000071525574
0.7785450935363769,1.0709568858146667,0.9655556082725525,0.6699999570846558
0.77677321434021,1.074328601360321,0.9658333659172058,0.6649999618530273
0.7776846170425415,1.0695959329605103,0.9663889408111572,0.6725000143051147
0.7808707475662231,1.0761747360229492,0.9625000357627869,0.6674999594688416
0.779292643070221,1.074658215045929,0.9638888835906982,0.6674999594688416
0.7790032148361206,1.0709354281425476,0.9644444584846497,0.6725000143051147
0.7790216088294983,1.0609115958213806,0.9638888835906982,0.6825000047683716
0.7820086121559143,1.0674774050712585,0.9611111283302307,0.6725000143051147
0.781576681137085,1.0720092058181763,0.9625000357627869,0.6699999570846558
0.7818373680114746,1.062606692314148,0.9627777934074402,0.6800000071525574
0.7811409592628479,1.0531625747680664,0.9641667008399963,0.6899999976158142
0.7821738481521606,1.0724087357521057,0.961388885974884,0.6699999570846558
0.784220814704895,1.0688759684562683,0.9608333706855774,0.675000011920929
0.7872056245803833,1.066490650177002,0.9563888907432556,0.675000011920929
0.780962872505188,1.0713964104652405,0.9619444608688354,0.6649999618530273
0.7863875746726989,1.0512490272521973,0.9572222232818604,0.6899999976158142
0.7830718874931335,1.0398113131523132,0.9605555534362793,0.7024999856948853
0.7807670354843139,1.050449252128601,0.9633333683013916,0.6924999952316284
0.7797758460044861,1.0770988464355469,0.9641667008399963,0.6624999642372131
0.7804324507713318,1.0802870392799377,0.9633333683013916,0.6599999666213989
0.7792791247367858,1.0711178183555603,0.9641667008399963,0.6699999570846558
0.7762204170227051,1.067614734172821,0.9655556082725525,0.675000011920929
0.7797076344490051,1.0751084685325623,0.9641667008399963,0.6674999594688416
0.7832958579063416,1.0705040097236633,0.9605555534362793,0.6674999594688416
0.781412935256958,1.0660074353218079,0.9616667032241821,0.675000011920929
0.7806982517242431,1.065626859664917,0.9636111259460449,0.6775000095367432
0.7797698616981507,1.0749840140342712,0.9633333683013916,0.6674999594688416
0.7800932884216308,1.084838330745697,0.964722216129303,0.6574999690055847
0.7799506306648254,1.062488853931427,0.9644444584846497,0.6800000071525574
0.7834810495376587,1.0511480569839478,0.9611111283302307,0.6899999976158142
0.7834194421768188,1.0488241910934448,0.9622222185134888,0.6875
0.7839940667152405,1.0483306050300598,0.960277795791626,0.6949999928474426
0.7866308927536011,1.0420294404029846,0.9591667056083679,0.6974999904632568
0.7826819062232971,1.057807445526123,0.960277795791626,0.6875
0.7844551563262939,1.055536925792694,0.9583333730697632,0.6825000047683716
0.7816116452217102,1.059623122215271,0.9622222185134888,0.6825000047683716
0.7854956388473511,1.065883219242096,0.9572222232818604,0.6775000095367432
0.7903879284858704,1.08625066280365,0.9541667103767395,0.6549999713897705
0.7886574029922485,1.0791404247283936,0.955833375453949,0.6624999642372131
0.7883724570274353,1.071300208568573,0.9566667079925537,0.6725000143051147
0.7840049147605896,1.0534477233886719,0.960277795791626,0.6875
0.7823559999465942,1.0559526681900024,0.961388885974884,0.6875
0.7789636611938476,1.0415029525756836,0.9638888835906982,0.7024999856948853
0.7792604327201843,1.0471937656402588,0.9636111259460449,0.6924999952316284
0.7780425667762756,1.0421816110610962,0.9655556082725525,0.699999988079071
0.7776168346405029,1.0509762167930603,0.9658333659172058,0.6924999952316284
0.783908486366272,1.0484334230422974,0.9608333706855774,0.6949999928474426
0.7848944425582886,1.0317444801330566,0.9580555558204651,0.7099999785423279
0.7811559915542603,1.0483545064926147,0.9625000357627869,0.6924999952316284
0.7803357005119324,1.0576255321502686,0.9630555510520935,0.6825000047683716
0.7807889580726624,1.0620158314704895,0.9638888835906982,0.6775000095367432
0.777103590965271,1.0618556141853333,0.9663889408111572,0.6800000071525574
0.7794189572334289,1.0505444705486298,0.9655556082725525,0.6924999952316284
0.7782401442527771,1.054246574640274,0.9669444561004639,0.6875
0.7798344492912292,1.0605111718177795,0.9666666984558105,0.6800000071525574
0.7768787741661072,1.0590128898620605,0.9669444561004639,0.6800000071525574
0.7793256044387817,1.058733344078064,0.9663889408111572,0.6825000047683716
0.7760313749313354,1.066145658493042,0.9666666984558105,0.675000011920929
0.775795865058899,1.0663250088691711,0.9669444561004639,0.6775000095367432
0.7768205881118775,1.0624986290931702,0.9663889408111572,0.675000011920929
0.7746999144554139,1.0569182634353638,0.967222273349762,0.6850000023841858
0.7766545653343201,1.0609605312347412,0.9666666984558105,0.6800000071525574
0.7786719799041748,1.0546907782554626,0.9663889408111572,0.6875
0.7754599332809449,1.0486759543418884,0.9669444561004639,0.6974999904632568
0.778583037853241,1.0558297634124756,0.967222273349762,0.6850000023841858
0.7759203314781189,1.0619037747383118,0.967222273349762,0.6800000071525574
0.7761095046997071,1.0602376461029053,0.9669444561004639,0.6850000023841858
0.7752321243286133,1.0606496334075928,0.9675000309944153,0.6775000095367432
0.775279450416565,1.065954566001892,0.9675000309944153,0.6725000143051147
0.7753736019134522,1.0654646158218384,0.9675000309944153,0.6775000095367432
0.7746554851531983,1.0655518770217896,0.9680556058883667,0.6775000095367432
0.7755566000938415,1.0632596611976624,0.9675000309944153,0.6825000047683716
0.7784040927886963,1.0618732571601868,0.9677777886390686,0.6800000071525574
0.7764174699783325,1.056855320930481,0.9677777886390686,0.6875
0.7769311189651489,1.0559594631195068,0.9677777886390686,0.6875
0.7754138112068176,1.0590065121650696,0.9677777886390686,0.6825000047683716
0.7741922736167908,1.0602921843528748,0.9677777886390686,0.6825000047683716
0.7736591935157776,1.0639323592185974,0.9680556058883667,0.6775000095367432
0.7763115167617798,1.0652396082878113,0.9680556058883667,0.6825000047683716
0.7756021857261658,1.0727906823158264,0.9680556058883667,0.6699999570846558
0.7759116053581238,1.0720123648643494,0.96833336353302,0.6725000143051147
0.7731530547142029,1.068686306476593,0.96833336353302,0.6725000143051147
0.7759011030197144,1.0710766911506653,0.96833336353302,0.6725000143051147
0.7758940696716309,1.071426808834076,0.96833336353302,0.6725000143051147
0.7763873219490052,1.071199655532837,0.96833336353302,0.6699999570846558
0.7773669481277465,1.0716269612312317,0.96833336353302,0.6699999570846558
0.7761249899864197,1.072347342967987,0.96833336353302,0.6699999570846558
0.7756298303604126,1.071959674358368,0.9686111211776733,0.6699999570846558
0.7731261491775513,1.0712692737579346,0.9686111211776733,0.6699999570846558
0.7776216983795166,1.0708389282226562,0.9686111211776733,0.675000011920929
0.7741106986999512,1.0704312920570374,0.9686111211776733,0.6725000143051147
0.7743642330169678,1.069826900959015,0.9686111211776733,0.6725000143051147
0.7736325860023499,1.0703966617584229,0.9688889384269714,0.6725000143051147
0.7745017170906067,1.0710418224334717,0.9686111211776733,0.6725000143051147
0.7755721092224122,1.0696090459823608,0.9677777886390686,0.6699999570846558
0.7745168209075928,1.064751386642456,0.96833336353302,0.6725000143051147
0.7766274094581604,1.0569877624511719,0.9677777886390686,0.6875
0.774508821964264,1.0564310252666473,0.9680556058883667,0.6875
0.7812050938606262,1.0663664937019348,0.9625000357627869,0.6725000143051147
0.7824589014053345,1.063651204109192,0.9591667056083679,0.6800000071525574
0.782625949382782,1.056145966053009,0.9633333683013916,0.6850000023841858
0.7787379622459412,1.0481547117233276,0.9644444584846497,0.6974999904632568
0.7895745992660522,1.0732663869857788,0.9544444680213928,0.6725000143051147
0.7872733354568482,1.0598695278167725,0.9577777981758118,0.6825000047683716
0.7829948902130127,1.0738689303398132,0.960277795791626,0.6674999594688416
0.7810968399047852,1.0820061564445496,0.9625000357627869,0.6599999666213989
0.778410267829895,1.0726913213729858,0.9641667008399963,0.6725000143051147
0.7762749314308166,1.070216178894043,0.9658333659172058,0.6725000143051147
0.7787448644638062,1.0670849680900574,0.9663889408111572,0.675000011920929
0.7784740328788757,1.072128713130951,0.967222273349762,0.6725000143051147
0.7805474519729614,1.074441909790039,0.9641667008399963,0.6674999594688416
0.778608751296997,1.0659497380256653,0.9655556082725525,0.6775000095367432
0.7780247688293457,1.0639568567276,0.9658333659172058,0.6800000071525574
0.7795283555984497,1.0655486285686493,0.9650000333786011,0.675000011920929
0.7787309527397156,1.0703445076942444,0.9655556082725525,0.6725000143051147
0.7796366691589356,1.0646995306015015,0.964722216129303,0.6825000047683716
0.7773463249206543,1.0624397993087769,0.9652777910232544,0.6800000071525574
0.780219304561615,1.0692864656448364,0.9636111259460449,0.675000011920929
0.7798643946647644,1.063105821609497,0.9627777934074402,0.6800000071525574
0.7827082991600036,1.0610962510108948,0.9605555534362793,0.6800000071525574
0.7808940172195434,1.0732237696647644,0.9630555510520935,0.6674999594688416
0.7823285102844239,1.0757948160171509,0.9622222185134888,0.6649999618530273
0.7795945763587951,1.070242464542389,0.9638888835906982,0.675000011920929
0.780268919467926,1.0744624137878418,0.9641667008399963,0.6674999594688416
0.7807830214500427,1.0653432607650757,0.9655556082725525,0.675000011920929
0.7769055247306824,1.0614482760429382,0.9658333659172058,0.6850000023841858
0.7764678478240967,1.063962697982788,0.9666666984558105,0.6825000047683716
0.7763957858085633,1.0683226585388184,0.9675000309944153,0.675000011920929
0.7783470749855042,1.0617917776107788,0.9669444561004639,0.6800000071525574
0.7765703916549682,1.0588061809539795,0.9666666984558105,0.6875
0.774782681465149,1.0509631633758545,0.967222273349762,0.6924999952316284
0.7751646995544433,1.0591696500778198,0.9680556058883667,0.6850000023841858
0.773779296875,1.056229591369629,0.9680556058883667,0.6850000023841858
0.774840795993805,1.056889295578003,0.9675000309944153,0.6875
0.7749549627304078,1.0602601170539856,0.9680556058883667,0.6800000071525574
0.775429081916809,1.0577284097671509,0.96833336353302,0.6850000023841858
0.7753949046134949,1.0572113990783691,0.9677777886390686,0.6850000023841858
0.7760543107986451,1.0515075325965881,0.9661111235618591,0.6924999952316284
0.7787598252296448,1.050285518169403,0.9655556082725525,0.6924999952316284
0.7783957839012146,1.047855257987976,0.9658333659172058,0.6924999952316284
0.7777541279792786,1.0504594147205353,0.9658333659172058,0.6949999928474426
0.7768612861633301,1.0526211261749268,0.9666666984558105,0.6899999976158142
0.7772208452224731,1.0544303059577942,0.9666666984558105,0.6850000023841858
0.776238989830017,1.0533855557441711,0.9652777910232544,0.6875
0.7796696782112121,1.0617260336875916,0.9627777934074402,0.6800000071525574
0.7766837239265442,1.037354826927185,0.9652777910232544,0.7049999833106995
0.7785413146018982,1.0419467389583588,0.9644444584846497,0.7024999856948853
0.7805047750473022,1.0452990531921387,0.9636111259460449,0.6974999904632568
0.7781630039215088,1.041391372680664,0.9652777910232544,0.7024999856948853
0.779172134399414,1.0491988062858582,0.9655556082725525,0.6899999976158142
0.7780636191368103,1.053162157535553,0.9655556082725525,0.6924999952316284
0.7762680530548096,1.0607095956802368,0.9663889408111572,0.6825000047683716
0.7809215545654297,1.0653846263885498,0.9650000333786011,0.6775000095367432
